114138709.000000;626385392.000000;694445750.000000;2123582452.000000;2019541271.000000;1451100862.000000;1827892302.000000;1632349379.000000;792422428.000000;1697652349.000000;975295601.000000;50488456.000000;303439427.000000;1780271611.000000;135312426.000000;10761609.000000;481736115.000000;525535615.000000;76841194.000000;832275711.000000;1496881866.000000;322597257.000000;1643373371.000000;1389062330.000000;675853773.000000;1033353828.000000;877533907.000000;1942171000.000000;316562600.000000;1150624581.000000;457091632.000000;790053705.000000;541230534.000000;1868339893.000000;682695217.000000;53386198.000000;1761148987.000000;863917908.000000;731342389.000000;1622620142.000000;481893341.000000;1020549350.000000;421036861.000000;407905962.000000;907702110.000000;25534482.000000;1808793221.000000;609158415.000000;1070935656.000000;1155124885.000000;931773315.000000;863351281.000000;1945460635.000000;1918366870.000000;1819991679.000000;1990564732.000000;1921197758.000000;6602414.000000;1445106101.000000;2005675584.000000;338733329.000000;111912306.000000;1861935817.000000;423572235.000000;70263840.000000;1955836677.000000;214845710.000000;991837363.000000;1042491927.000000;1990224863.000000;503986769.000000;830122815.000000;1820380793.000000;2087952789.000000;192249096.000000;1315151384.000000;1847615964.000000;267971328.000000;520901937.000000;1655509987.000000;1358220977.000000;2016276476.000000;266782472.000000;2014635615.000000;606119056.000000;1528036471.000000;2099517271.000000;1282969840.000000;2138285000.000000;17162455.000000;686572487.000000;794153678.000000;730000041.000000;536613776.000000;1583899479.000000;391255341.000000;233589073.000000;331443195.000000;2140681694.000000;1643692867.000000
316380661.000000;240259455.000000;771403825.000000;625309836.000000;1944928881.000000;1571111980.000000;220124348.000000;1663076702.000000;1830464809.000000;1918801588.000000;536362517.000000;1655956760.000000;277200200.000000;1011731057.000000;388358053.000000;930993538.000000;642541124.000000;1640893952.000000;519656490.000000;50635081.000000;620282155.000000;1196556547.000000;1489014921.000000;1246838756.000000;473544666.000000;290805680.000000;2045766835.000000;1990007375.000000;1143633247.000000;1065341679.000000;1626433914.000000;155449935.000000;1306942793.000000;1324780435.000000;474318949.000000;419278179.000000;914508646.000000;606351743.000000;1143839586.000000;238313958.000000;285690451.000000;1973458912.000000;39006069.000000;592489348.000000;86800697.000000;717918166.000000;1487487116.000000;1338823885.000000;279381929.000000;1172828361.000000;2121351161.000000;1025455433.000000;1273195256.000000;1065608884.000000;1822381055.000000;1346617871.000000;276402164.000000;484041887.000000;623939973.000000;396477910.000000;2109960376.000000;706576521.000000;1994504184.000000;1559574465.000000;1730121620.000000;1225486960.000000;243678343.000000;250595972.000000;551069637.000000;1877903195.000000;351838406.000000;1325609451.000000;1522688979.000000;271048754.000000;703593191.000000;1245800755.000000;207731035.000000;1674578870.000000;1873874155.000000;1355239830.000000;1304262728.000000;1378084567.000000;856184674.000000;1755381018.000000;558427040.000000;979723890.000000;1462297681.000000;1034268299.000000;1214662475.000000;852668943.000000;648548570.000000;1676307465.000000;861599262.000000;416564713.000000;406442171.000000;2075570537.000000;389653491.000000;1228583534.000000;748190033.000000;1313131446.000000
110772703.000000;2035981019.000000;728555035.000000;2020201698.000000;1813479216.000000;2057265088.000000;1967617316.000000;643549859.000000;1414833921.000000;27287016.000000;1198861101.000000;1566948353.000000;1109005710.000000;1048395657.000000;282483564.000000;1762400278.000000;419529275.000000;839711824.000000;1921581531.000000;14224284.000000;696856371.000000;1836700306.000000;1492100964.000000;1574355929.000000;1054084016.000000;1397452809.000000;2108197271.000000;1138841844.000000;2140610044.000000;439471317.000000;998162786.000000;2127177585.000000;165915839.000000;1113732267.000000;1030744217.000000;2114958417.000000;956789375.000000;401476889.000000;228454549.000000;2082327854.000000;143247019.000000;223480046.000000;80234519.000000;2029314164.000000;347872694.000000;1245880924.000000;1555131418.000000;70274689.000000;2138175820.000000;329657842.000000;51541234.000000;817610097.000000;1972526773.000000;1552415072.000000;1661287701.000000;1827496060.000000;1415161026.000000;1229973457.000000;486305777.000000;18433557.000000;575147331.000000;677296970.000000;1666845690.000000;751336715.000000;512324645.000000;1378367692.000000;1319699255.000000;974272569.000000;36258808.000000;1663913955.000000;869790451.000000;646924828.000000;155879435.000000;2083098352.000000;208105023.000000;1517744245.000000;916766649.000000;2049386165.000000;543060922.000000;419416304.000000;1088491874.000000;2017221172.000000;1111902615.000000;344554111.000000;1305031265.000000;1409984044.000000;119782863.000000;998401202.000000;1839268003.000000;1697711503.000000;1969496879.000000;21110495.000000;469287710.000000;1758590186.000000;807822441.000000;680149553.000000;218084290.000000;1735560248.000000;290710935.000000;453387620.000000
813749784.000000;1516755592.000000;1480344854.000000;1557910683.000000;1684224957.000000;786901192.000000;1244035718.000000;607525234.000000;1539350000.000000;1119954591.000000;382644982.000000;1548173356.000000;1237727240.000000;1955117838.000000;1018220519.000000;2082563537.000000;1956887553.000000;697049466.000000;787080677.000000;2113156466.000000;736169976.000000;1155496265.000000;731106034.000000;1945168951.000000;1311001176.000000;814546812.000000;2027503306.000000;2125036993.000000;696208094.000000;1678527002.000000;1658135622.000000;390111835.000000;342036554.000000;1942123706.000000;1669175989.000000;1261966362.000000;1320148362.000000;2079962977.000000;1198948573.000000;889606610.000000;837143856.000000;1711416295.000000;377702147.000000;78324097.000000;2133106315.000000;1025833187.000000;1179655793.000000;905883847.000000;1678242946.000000;1178973724.000000;179768399.000000;2005474311.000000;1250905312.000000;100674654.000000;1969279589.000000;664084759.000000;800031054.000000;726810711.000000;620635641.000000;695144808.000000;987748376.000000;1038364122.000000;1333682932.000000;1922214385.000000;2060666874.000000;1159376149.000000;1515807012.000000;569946323.000000;1310785041.000000;1476933161.000000;52161254.000000;500868002.000000;2100097021.000000;289409855.000000;60972530.000000;415612091.000000;1575593393.000000;377304994.000000;1993308214.000000;786259498.000000;1196502895.000000;587285757.000000;676876287.000000;1038877450.000000;1371252040.000000;1986020323.000000;705243340.000000;1062567587.000000;99426257.000000;314824033.000000;1995300070.000000;2051128585.000000;1910626451.000000;575788366.000000;713753980.000000;219489718.000000;1734268527.000000;55592558.000000;188735861.000000;250269208.000000
1501598030.000000;130270666.000000;1173247169.000000;570322629.000000;1192909042.000000;314940502.000000;1805310906.000000;63948679.000000;1043624453.000000;1697236522.000000;428942153.000000;128162492.000000;100905103.000000;1547468638.000000;130950049.000000;1854219015.000000;1723783488.000000;2074684786.000000;535221963.000000;1814018505.000000;383677076.000000;1714708038.000000;2014935573.000000;1352545868.000000;1123999981.000000;1801521655.000000;802516532.000000;1698050164.000000;1218921365.000000;1564872822.000000;585294545.000000;1570314555.000000;1850187902.000000;544860354.000000;597698870.000000;1743891071.000000;720416041.000000;519599301.000000;1236943205.000000;1662743475.000000;524885914.000000;2042218369.000000;332997782.000000;351337992.000000;1505085941.000000;769532374.000000;1384087584.000000;817159984.000000;849928523.000000;1834949864.000000;2137193328.000000;996783974.000000;428320771.000000;422013453.000000;1789102177.000000;374263545.000000;267798752.000000;1915384399.000000;1085725463.000000;619308082.000000;2005180812.000000;613034913.000000;1798728132.000000;1096415705.000000;2049062675.000000;1548615433.000000;77780791.000000;1591696961.000000;447032848.000000;1383279130.000000;114375488.000000;310962751.000000;1523242906.000000;990965255.000000;1417358300.000000;1652335576.000000;1692986475.000000;2012846222.000000;596561963.000000;1963247945.000000;221975460.000000;562461381.000000;65416373.000000;2088837394.000000;27419802.000000;1283111756.000000;228499918.000000;697360990.000000;1727897251.000000;347739176.000000;1149327545.000000;132644050.000000;260522764.000000;2034421962.000000;295287800.000000;67346383.000000;166777112.000000;556762049.000000;913507564.000000;961035745.000000
903257128.000000;480649653.000000;1592721604.000000;488338573.000000;1971381224.000000;1626525852.000000;1700651901.000000;1996642184.000000;985718466.000000;1281405104.000000;1609570812.000000;205136025.000000;1009918740.000000;2141000939.000000;566792641.000000;1993942842.000000;715034059.000000;258941001.000000;1219534985.000000;1140565927.000000;1052501967.000000;577759030.000000;1622449123.000000;1902544302.000000;30579884.000000;707518755.000000;650761846.000000;220131551.000000;1784137523.000000;685186000.000000;1113786786.000000;1947045050.000000;630342364.000000;627281097.000000;716174156.000000;93198457.000000;870888136.000000;1915847447.000000;278238611.000000;1284435558.000000;1002803662.000000;669485578.000000;1377282813.000000;266007078.000000;1867490539.000000;1439988068.000000;1886240833.000000;896083217.000000;167811708.000000;765347845.000000;1921669032.000000;1484853591.000000;26842150.000000;164449180.000000;85914571.000000;857184013.000000;1371402415.000000;218405654.000000;694274055.000000;1385388234.000000;1202348064.000000;42793378.000000;1968765948.000000;621255060.000000;368301706.000000;998902088.000000;1667724417.000000;487715875.000000;95630526.000000;944482526.000000;1866179505.000000;880276100.000000;785568517.000000;320603463.000000;345932318.000000;846236197.000000;2055052545.000000;1288629114.000000;616939003.000000;842775705.000000;1876621970.000000;293126301.000000;246254689.000000;601570254.000000;238248902.000000;1339777906.000000;1281227347.000000;769492560.000000;714933686.000000;719455637.000000;1557958449.000000;339544472.000000;859890825.000000;1767635112.000000;354554786.000000;1882651524.000000;700108970.000000;668556877.000000;800990635.000000;1822103049.000000
969138323.000000;1791815813.000000;885187210.000000;1722215701.000000;1494692441.000000;32153281.000000;1381798370.000000;997045932.000000;536081583.000000;1229266316.000000;1486288872.000000;527289800.000000;1642141078.000000;5266702.000000;470630987.000000;712726608.000000;132317690.000000;1217841185.000000;590156738.000000;1684813720.000000;2092306345.000000;348020790.000000;1587446749.000000;2028163762.000000;340419103.000000;527428513.000000;1826006822.000000;7858077.000000;1074197672.000000;145252975.000000;1725327833.000000;113203790.000000;2093070935.000000;313583038.000000;465249928.000000;467581169.000000;994043010.000000;1605579057.000000;1835186444.000000;1818426094.000000;1447581401.000000;658369744.000000;1384538064.000000;1945926403.000000;1156595058.000000;2018650809.000000;1517491557.000000;964806727.000000;2005125839.000000;1836587349.000000;1741116312.000000;1329681762.000000;1246543252.000000;1949459879.000000;414184074.000000;1197231791.000000;2100422594.000000;1466347972.000000;388032432.000000;1900732332.000000;1789054799.000000;1725465146.000000;273539734.000000;1767304758.000000;1244746049.000000;1808640116.000000;183406327.000000;871104444.000000;1256368709.000000;1729674859.000000;159225774.000000;342959456.000000;273468444.000000;569133728.000000;538402758.000000;1586548895.000000;1970317113.000000;921881451.000000;2114517499.000000;2136215137.000000;1736197013.000000;255402055.000000;1870011679.000000;863115108.000000;123584671.000000;470878848.000000;583559141.000000;320666938.000000;1412756643.000000;1621697669.000000;10275159.000000;895905553.000000;1476780154.000000;1775539899.000000;66323781.000000;159774474.000000;975025768.000000;1957856166.000000;1944142628.000000;1241459691.000000
261912385.000000;1767461992.000000;1739894240.000000;117670481.000000;2002818927.000000;1719023011.000000;1522242786.000000;1361817591.000000;187542211.000000;1663430128.000000;1328044650.000000;1648889279.000000;1753131265.000000;1401534015.000000;1981549809.000000;731242187.000000;2086008775.000000;1878944150.000000;667299915.000000;1150066771.000000;1819397197.000000;589040346.000000;101482552.000000;515235746.000000;913118318.000000;861429164.000000;1852694921.000000;1878139394.000000;26667705.000000;1527519359.000000;1998350475.000000;1779677892.000000;894095428.000000;1118780337.000000;2121794474.000000;2033766083.000000;9347682.000000;340185143.000000;890230087.000000;578503560.000000;1250862951.000000;1536196974.000000;1814137784.000000;240915582.000000;1061512079.000000;1686856124.000000;2059252021.000000;1002261895.000000;153942197.000000;1736193991.000000;204611301.000000;780817060.000000;2067244250.000000;36184937.000000;422364058.000000;1239269471.000000;2105590491.000000;276363324.000000;1978741654.000000;779221336.000000;1017714746.000000;24487667.000000;1394842692.000000;1189633792.000000;1102388574.000000;1503340549.000000;1499500088.000000;1377381471.000000;1924152084.000000;267835615.000000;387457193.000000;822625047.000000;359445543.000000;329742190.000000;1469178070.000000;708849284.000000;1538126279.000000;2027712214.000000;1341186455.000000;1332390273.000000;1671331042.000000;974720134.000000;1116032822.000000;1041466456.000000;1935002942.000000;102096026.000000;88475029.000000;941128679.000000;1332647798.000000;1704586423.000000;1552160381.000000;1675663358.000000;773511148.000000;1683349145.000000;1099514437.000000;442360224.000000;159898854.000000;917996781.000000;1249378219.000000;204626367.000000
1034031322.000000;1526757330.000000;2075830954.000000;471514716.000000;533174382.000000;1760062990.000000;1938919152.000000;1497328086.000000;1379765856.000000;1196321486.000000;1833311988.000000;379215160.000000;1885213471.000000;809079259.000000;328653209.000000;346543579.000000;382281589.000000;1883078146.000000;1427893983.000000;484417056.000000;486954415.000000;182674188.000000;1450946153.000000;1375181786.000000;1461268288.000000;913129324.000000;1046407006.000000;1218964559.000000;143350733.000000;1966601244.000000;746296931.000000;1708020837.000000;1292298010.000000;3048312.000000;1840855903.000000;468259392.000000;1655518736.000000;1505265420.000000;1638552280.000000;1965364479.000000;1434824046.000000;993868959.000000;827787547.000000;1226237163.000000;2114921929.000000;343535559.000000;1366096977.000000;1244222362.000000;1596967295.000000;978706859.000000;1548926840.000000;1016630946.000000;1136413890.000000;2136176459.000000;1086135867.000000;1074517169.000000;1220071760.000000;1572208764.000000;1473903860.000000;678306875.000000;1460449849.000000;42526933.000000;1785592127.000000;1510395311.000000;1957284437.000000;925027913.000000;1310013158.000000;1388797462.000000;519184591.000000;709363176.000000;1585174535.000000;346285063.000000;332370471.000000;545540250.000000;1287292707.000000;1778266671.000000;798024198.000000;1357320271.000000;1910496263.000000;535202297.000000;1483492043.000000;765625031.000000;137883193.000000;267969638.000000;492498107.000000;1013708811.000000;1416214826.000000;1761320881.000000;1605456719.000000;1926535325.000000;1668261456.000000;923795760.000000;2076054157.000000;2075403890.000000;1883784656.000000;417305671.000000;2122305042.000000;2024947871.000000;2125513888.000000;121447771.000000
1063222547.000000;369920742.000000;292752729.000000;410081026.000000;956780759.000000;256667777.000000;1668164863.000000;1447840856.000000;724062635.000000;1678362543.000000;1041556856.000000;1306872095.000000;136559149.000000;1637082247.000000;880839965.000000;1672512984.000000;1512266505.000000;1194187290.000000;323618168.000000;1621955372.000000;46522186.000000;214332594.000000;957831339.000000;733896661.000000;1602596706.000000;1102937068.000000;2131944619.000000;828561338.000000;1346440618.000000;1592278287.000000;1627444342.000000;2105327802.000000;156316595.000000;840511884.000000;335804422.000000;277896238.000000;1972623488.000000;1030420430.000000;968037602.000000;471867142.000000;13947223.000000;335259438.000000;1855768385.000000;1994241314.000000;1436485669.000000;1003479309.000000;1287666472.000000;1617684085.000000;1273445575.000000;977753023.000000;550190717.000000;2138280284.000000;2085384290.000000;2120642990.000000;2008127318.000000;742837374.000000;1545304807.000000;270664431.000000;686727471.000000;1251486119.000000;1272363315.000000;2115562026.000000;364227603.000000;1244929671.000000;599807776.000000;681052214.000000;356722188.000000;1802954939.000000;1269400603.000000;1713385323.000000;1258901038.000000;1340855422.000000;63685936.000000;922670146.000000;337728835.000000;409250824.000000;2035961274.000000;396700820.000000;1561441452.000000;896317424.000000;1956645110.000000;917277259.000000;2041273847.000000;1638285704.000000;1779988941.000000;1826928677.000000;469089533.000000;575312994.000000;1314111364.000000;1547869000.000000;417383242.000000;1278557192.000000;989354062.000000;107841313.000000;12749523.000000;1680352008.000000;118756759.000000;932540450.000000;871687344.000000;315750774.000000
391166881.000000;894325500.000000;690633147.000000;322189594.000000;1234232271.000000;1197232324.000000;2109380725.000000;1701800399.000000;1972095247.000000;742208531.000000;1713758741.000000;1092486423.000000;434129511.000000;1412742518.000000;1384298794.000000;71999160.000000;1056588859.000000;546676170.000000;1051347324.000000;499026952.000000;1222340729.000000;1052065101.000000;1825286756.000000;790610697.000000;1312660490.000000;785349799.000000;939577331.000000;1028945726.000000;1952491238.000000;1970110906.000000;1751127696.000000;2087288184.000000;1907134743.000000;2020194126.000000;1686216612.000000;2048392072.000000;1015209047.000000;860877514.000000;1171047959.000000;115422158.000000;722476265.000000;786045717.000000;1898452922.000000;2133716575.000000;545054772.000000;1717798549.000000;270062775.000000;1312113314.000000;178897355.000000;250739685.000000;818970381.000000;1212499844.000000;1012551725.000000;1296423247.000000;616429867.000000;875661541.000000;538086696.000000;569462155.000000;1763308053.000000;644118171.000000;229035470.000000;1108448866.000000;279453137.000000;222137570.000000;1139560504.000000;1334226782.000000;325283100.000000;1687180085.000000;1061613607.000000;1245753573.000000;1562226808.000000;1210893834.000000;1937629066.000000;1289689154.000000;1253162107.000000;1523406220.000000;1588300006.000000;1336468632.000000;1496834051.000000;1666454199.000000;613998419.000000;812504298.000000;2058708860.000000;463289556.000000;1879347317.000000;1000876743.000000;496012650.000000;2100574543.000000;1872671168.000000;463990144.000000;769227951.000000;562617517.000000;542110478.000000;1625173172.000000;440995611.000000;847168280.000000;540702350.000000;1581085993.000000;349636373.000000;823262819.000000
341061312.000000;583616941.000000;1292111538.000000;1163980702.000000;1595117991.000000;2109709236.000000;780633835.000000;1135265322.000000;12063259.000000;883731195.000000;873291713.000000;1510576793.000000;712485117.000000;368545747.000000;805531881.000000;837413279.000000;1944641362.000000;1033747441.000000;1050536657.000000;1906532212.000000;483390197.000000;408404378.000000;694645234.000000;1181342746.000000;1341215507.000000;1820667237.000000;459766156.000000;643621986.000000;479588763.000000;942212550.000000;221914872.000000;1691642512.000000;899696551.000000;767574130.000000;684135381.000000;635902429.000000;1733496731.000000;2116402715.000000;1608785744.000000;2042883678.000000;777427910.000000;940375022.000000;1550836481.000000;899712528.000000;1036099569.000000;1928046307.000000;1293532166.000000;1418155381.000000;16490414.000000;128997635.000000;1252251622.000000;1253270354.000000;1195229902.000000;666928876.000000;1356465239.000000;424875321.000000;496393772.000000;2063641056.000000;1754329142.000000;59416284.000000;29589333.000000;1239197274.000000;892175512.000000;1063006830.000000;1039332417.000000;427947821.000000;596293744.000000;1750258506.000000;363713736.000000;1198301590.000000;753181564.000000;1453930730.000000;2144843544.000000;724945466.000000;1483717631.000000;262115253.000000;882097174.000000;1327588177.000000;419398509.000000;789411309.000000;481899197.000000;1118971142.000000;1033686815.000000;31595475.000000;596687516.000000;1925933569.000000;144482952.000000;1668453154.000000;1998180399.000000;1068694207.000000;2137797188.000000;408440759.000000;1306100701.000000;56642073.000000;648065290.000000;2143755093.000000;1758702332.000000;545176616.000000;1618147010.000000;463891462.000000
1258163224.000000;1825317406.000000;1305745247.000000;524977636.000000;1436306376.000000;137585505.000000;1707178363.000000;17739374.000000;1792915532.000000;40811620.000000;873613947.000000;483912690.000000;600009641.000000;1926313622.000000;89582782.000000;231780527.000000;2147465278.000000;1838755864.000000;1680125918.000000;613829423.000000;119672173.000000;1285518019.000000;2015856513.000000;1798398919.000000;2005783755.000000;9279679.000000;1344742369.000000;967094755.000000;1805306789.000000;2142237907.000000;2029160994.000000;2068511798.000000;2012511350.000000;1410819200.000000;1271347873.000000;81413861.000000;375678688.000000;429787036.000000;1443209191.000000;189080272.000000;1743817591.000000;1632921328.000000;1815234683.000000;1496627899.000000;349141182.000000;1090522270.000000;1782348392.000000;680032341.000000;395585853.000000;2060259.000000;267034661.000000;1958208844.000000;1429150833.000000;133458536.000000;1064687084.000000;1362073984.000000;201772068.000000;306468263.000000;1146310735.000000;968725908.000000;1302807849.000000;548253331.000000;1788888487.000000;1077743009.000000;1749673465.000000;1268347884.000000;1200206266.000000;552816391.000000;1170826615.000000;690260844.000000;507344014.000000;1420764708.000000;921776363.000000;348303483.000000;2043700706.000000;1624315624.000000;1060571904.000000;917720428.000000;899680642.000000;500191567.000000;1468672211.000000;796811659.000000;305530121.000000;411343670.000000;703201997.000000;1113454138.000000;651197408.000000;1098171144.000000;1487954890.000000;610766915.000000;187707745.000000;150592772.000000;1276982838.000000;298990148.000000;15683456.000000;1598840058.000000;241979895.000000;1769551494.000000;350932355.000000;1129995823.000000
1641906740.000000;361715230.000000;1969149600.000000;626843283.000000;1947768846.000000;2057763501.000000;1754510019.000000;951932376.000000;374273282.000000;431448511.000000;1450332105.000000;1792295285.000000;353738526.000000;1048671586.000000;625054973.000000;1956413734.000000;1323508121.000000;565374021.000000;1773516619.000000;420795173.000000;640823040.000000;682343575.000000;585790045.000000;1308248467.000000;1794406883.000000;1483627760.000000;899137003.000000;2100669129.000000;1314894423.000000;1823839731.000000;92781639.000000;307878951.000000;1233423834.000000;494733547.000000;2077526892.000000;1057857271.000000;390040184.000000;1285281844.000000;193946935.000000;1933444046.000000;1819018365.000000;664461863.000000;695567041.000000;1641767466.000000;168420759.000000;264249767.000000;249651973.000000;1865147620.000000;717254081.000000;1063628756.000000;754624464.000000;2082430913.000000;1875359632.000000;551848005.000000;2075032289.000000;2080737590.000000;1332967382.000000;633383770.000000;204584211.000000;325515430.000000;1296983101.000000;1435961457.000000;782982813.000000;1959832922.000000;807742368.000000;1481846289.000000;1022724964.000000;479359360.000000;1381603623.000000;2018900397.000000;1417349779.000000;1509123129.000000;2050558033.000000;911293575.000000;257744621.000000;439329148.000000;756212050.000000;847701404.000000;910982830.000000;1477504347.000000;1062149768.000000;1667076912.000000;342517575.000000;1436709065.000000;463128587.000000;1321424981.000000;2061262040.000000;424912876.000000;1127580657.000000;1852401071.000000;1234369738.000000;1360156546.000000;187646307.000000;1265487953.000000;377986183.000000;557149855.000000;988912065.000000;1269132322.000000;1499353850.000000;1067043052.000000
156638867.000000;1961970094.000000;219970173.000000;1219341124.000000;29827747.000000;951254078.000000;1859020678.000000;820954943.000000;207295026.000000;789026548.000000;457672011.000000;1954548970.000000;47190631.000000;711469474.000000;478503022.000000;2021516386.000000;287120315.000000;235379396.000000;356630798.000000;266963209.000000;757315080.000000;58973791.000000;1182544070.000000;57031505.000000;750797973.000000;47622439.000000;1526415589.000000;627157261.000000;782346151.000000;1996872923.000000;568781545.000000;1061714018.000000;785877603.000000;1220444571.000000;1395592300.000000;903393566.000000;626279472.000000;1061731957.000000;1087378376.000000;482529462.000000;974416762.000000;312226912.000000;1295160363.000000;865974949.000000;944292124.000000;813576738.000000;755855117.000000;1291179414.000000;530158163.000000;458594138.000000;272868283.000000;1219646036.000000;859516437.000000;1917746937.000000;2138195983.000000;668537383.000000;473354977.000000;1397669951.000000;1462735571.000000;1951434588.000000;1390863532.000000;883884729.000000;1306254004.000000;485721947.000000;943420982.000000;1204678673.000000;558633195.000000;149603681.000000;1833199577.000000;637407130.000000;1253202674.000000;57732142.000000;1788985797.000000;565748532.000000;1625472055.000000;1169354898.000000;1724916989.000000;1798083270.000000;995638306.000000;500431518.000000;1206561374.000000;2136417844.000000;848126268.000000;1609221137.000000;770599241.000000;2135052077.000000;1516000416.000000;1673003704.000000;1169862957.000000;1673930014.000000;1705969598.000000;1176862489.000000;1203463753.000000;1614309225.000000;386748377.000000;1794456417.000000;168662051.000000;24677117.000000;283961548.000000;833073602.000000
2022134021.000000;2077777172.000000;969345937.000000;986217017.000000;1070617173.000000;97348398.000000;1899469819.000000;2044835278.000000;1365714405.000000;1256785699.000000;148091201.000000;35268334.000000;49402966.000000;1386961820.000000;1879804202.000000;89808350.000000;1875418256.000000;1537141573.000000;510144001.000000;1235505983.000000;1129673438.000000;518549339.000000;770101047.000000;204356460.000000;792671667.000000;1591644928.000000;1719997864.000000;726727981.000000;1377676178.000000;434841692.000000;497466703.000000;769039550.000000;1691129204.000000;862463583.000000;2058305878.000000;132822023.000000;1104231328.000000;262252322.000000;1038332210.000000;797337948.000000;560934756.000000;177233762.000000;208019545.000000;81115499.000000;1803559495.000000;692755060.000000;1625443033.000000;681582144.000000;673321110.000000;1416559727.000000;1115621047.000000;563214972.000000;1993602075.000000;1430214031.000000;822758146.000000;448956789.000000;1506700812.000000;2140865507.000000;438070664.000000;1079707932.000000;414395974.000000;463667797.000000;1793992863.000000;967644561.000000;308477996.000000;564154914.000000;611338093.000000;1197561803.000000;1204483337.000000;1570588337.000000;9191035.000000;2002386308.000000;890446419.000000;2066911837.000000;891770587.000000;699883296.000000;1170621253.000000;1533709004.000000;801015287.000000;88945566.000000;259509450.000000;36039093.000000;118647597.000000;1245338363.000000;1026243279.000000;1629621096.000000;35326634.000000;1029251066.000000;641889677.000000;1429442458.000000;739832617.000000;436477789.000000;78061571.000000;2015799127.000000;833912417.000000;1087712197.000000;1798091715.000000;1137573421.000000;149577506.000000;1393276352.000000
633961176.000000;1319112265.000000;1846149874.000000;1397200462.000000;14484889.000000;781877312.000000;559546791.000000;472026124.000000;538474050.000000;637269892.000000;1094127255.000000;94305524.000000;150010382.000000;78688696.000000;1818470767.000000;50916865.000000;1061258549.000000;1720744708.000000;394033207.000000;1824026348.000000;1081769911.000000;710338675.000000;800517052.000000;305044509.000000;839597374.000000;2145504028.000000;1088281819.000000;634310434.000000;746640530.000000;1040438289.000000;1834469349.000000;503628664.000000;1253903021.000000;1091045936.000000;1993668266.000000;395202521.000000;1850276.000000;1032817674.000000;456328217.000000;844239682.000000;711879645.000000;929796078.000000;1991667374.000000;1125949029.000000;199433039.000000;1796597153.000000;1788273651.000000;1481612592.000000;1389946779.000000;508402587.000000;2032331943.000000;1675560466.000000;1191688951.000000;1283707535.000000;1651822983.000000;1667770512.000000;1262434540.000000;598881420.000000;144172451.000000;744830141.000000;678001424.000000;621702186.000000;1440697447.000000;923871804.000000;1206642018.000000;1344317905.000000;275579248.000000;1685678204.000000;1589303404.000000;1020709642.000000;967580858.000000;1385305322.000000;1956329727.000000;2059086119.000000;361430628.000000;1480811080.000000;803836477.000000;260045662.000000;458219589.000000;420274181.000000;474445084.000000;391745477.000000;2028853884.000000;1201881322.000000;788195172.000000;1517121108.000000;1181121325.000000;1914760054.000000;1329777283.000000;704481052.000000;1135695053.000000;792101235.000000;594328892.000000;939245647.000000;1896783679.000000;1996036885.000000;1549876408.000000;1943634793.000000;1296211434.000000;1351456070.000000
2135117818.000000;473425756.000000;439768957.000000;1705630972.000000;1928026248.000000;956400553.000000;308996476.000000;688313686.000000;2141197860.000000;1728960241.000000;1033542930.000000;1908287574.000000;2068471920.000000;1342281804.000000;414568093.000000;1208988183.000000;2121607414.000000;1037332310.000000;1171887824.000000;1346131331.000000;689058972.000000;1782317780.000000;165536457.000000;1179909934.000000;882264340.000000;1989663492.000000;1806442607.000000;1904578210.000000;2002216935.000000;191278055.000000;27250826.000000;590615771.000000;809846763.000000;343191055.000000;2018469190.000000;612504671.000000;1476885426.000000;1397362756.000000;594676500.000000;339042362.000000;1010862643.000000;825309484.000000;379621615.000000;126568068.000000;1220708346.000000;1533891431.000000;1719582229.000000;183601477.000000;2003506847.000000;395992569.000000;395285130.000000;1390259739.000000;1473354013.000000;26962934.000000;46982221.000000;1503689898.000000;928557790.000000;507113781.000000;1846205971.000000;192539094.000000;1894180476.000000;1193677004.000000;337175954.000000;1854398092.000000;438563333.000000;770061227.000000;1682585367.000000;1147599473.000000;1153709004.000000;757381465.000000;1174706486.000000;1474743331.000000;1902394090.000000;1800934094.000000;1664797040.000000;679414517.000000;749236120.000000;1714846479.000000;46746166.000000;1831280807.000000;600894445.000000;1764828921.000000;435542883.000000;1544965605.000000;1012147358.000000;942678019.000000;1602601414.000000;1182064424.000000;585555771.000000;1665772643.000000;2043988609.000000;20650404.000000;1326472861.000000;1001635320.000000;360514407.000000;1114270262.000000;1482891594.000000;1411296923.000000;710503746.000000;1427381702.000000
