234159002.000000;1320305310.000000;422820719.000000;324436310.000000;340082437.000000;1311533992.000000;1179650736.000000;820890848.000000;1277534008.000000;972569750.000000;1481750933.000000;1567560319.000000;656900037.000000;305492632.000000;1928749694.000000;230455593.000000;1354136010.000000;2079712811.000000;1289375905.000000;283353458.000000;1350323207.000000;274958553.000000;1991075574.000000;1916984664.000000;64091907.000000;1303373802.000000;1470290814.000000;83384869.000000;1290155439.000000;500079514.000000;1732881087.000000;359208595.000000;642324448.000000;146704067.000000;344027313.000000;1041071867.000000;1745596560.000000;1467282253.000000;1058107670.000000;303528883.000000;1136274956.000000;1948596368.000000;933540226.000000;495053400.000000;1010845322.000000;534195437.000000;1741065199.000000;470625571.000000;621699896.000000;1402209417.000000;448129341.000000;484684158.000000;681170435.000000;196178888.000000;791172471.000000;16977873.000000;1879270107.000000;1850691920.000000;425956292.000000;1484404193.000000;1063744552.000000;553324189.000000;1115453013.000000;2034034828.000000;231177603.000000;604056198.000000;1217320417.000000;427543550.000000;244161988.000000;1936766546.000000;1825701043.000000;1311081365.000000;14799688.000000;1777736811.000000;482601766.000000;42146443.000000;1833147638.000000;1911952004.000000;1379521167.000000;1378800757.000000;8288122.000000;1859513046.000000;506249331.000000;202296703.000000;534074120.000000;1849574027.000000;964881464.000000;1113746951.000000;1277538205.000000;1043108729.000000;1619397842.000000;11788416.000000;559412188.000000;357237150.000000;1867986685.000000;1188779302.000000;1773360673.000000;2094778045.000000;1087693397.000000;1482120115.000000
1329951252.000000;1480894388.000000;56510386.000000;582285528.000000;389889717.000000;903866622.000000;2134480723.000000;503188326.000000;295593196.000000;905169661.000000;412337079.000000;219557884.000000;732450842.000000;925036890.000000;1460889597.000000;990920628.000000;667312311.000000;1358406343.000000;836755544.000000;1627507452.000000;1018533925.000000;907527238.000000;1381428072.000000;1215898387.000000;149805457.000000;929481515.000000;999774327.000000;1295059761.000000;1322640782.000000;1020392977.000000;2087843144.000000;496929228.000000;325631813.000000;1105548535.000000;925713901.000000;2101995239.000000;2127988723.000000;913810323.000000;1754538964.000000;1438410991.000000;1150111458.000000;422967959.000000;651615343.000000;1679953748.000000;2015135527.000000;418205452.000000;65055133.000000;312444008.000000;648925541.000000;1569608121.000000;714569899.000000;1047738469.000000;2122026730.000000;1642325381.000000;955363576.000000;60393213.000000;1416449507.000000;1410637154.000000;359184398.000000;235645469.000000;533552415.000000;1671212680.000000;1132893647.000000;953510827.000000;1133495475.000000;331015788.000000;1399703186.000000;1275577864.000000;307912247.000000;1793029706.000000;1959734038.000000;1293282627.000000;1519120702.000000;428559331.000000;136524079.000000;1047660757.000000;815921146.000000;1503614727.000000;1812642440.000000;878472738.000000;541234441.000000;1934004842.000000;506898502.000000;375495465.000000;1645325369.000000;1984038011.000000;1748263908.000000;1200243502.000000;1178641843.000000;1044295373.000000;88487080.000000;1143669836.000000;1680293002.000000;1274526564.000000;1966065970.000000;339881401.000000;80205587.000000;1543054040.000000;1096729108.000000;873975955.000000
125730205.000000;23646787.000000;147074414.000000;125998401.000000;236249665.000000;2098339999.000000;823912159.000000;517100457.000000;41061390.000000;776531043.000000;899116882.000000;1762495482.000000;2019622903.000000;675606239.000000;1168017184.000000;716794261.000000;1925368604.000000;1386534432.000000;1139145027.000000;793755784.000000;485046524.000000;329004856.000000;1961707414.000000;100074707.000000;475904948.000000;1305359608.000000;485993904.000000;1219234987.000000;393466835.000000;894946732.000000;394261136.000000;1359861757.000000;1675578525.000000;1495206564.000000;83083954.000000;527644328.000000;1158242233.000000;1785433623.000000;993902230.000000;1386973244.000000;2071807370.000000;1566615132.000000;1951011304.000000;719180285.000000;1225084679.000000;2072476164.000000;2069617655.000000;1271297126.000000;1375992679.000000;57561410.000000;1066976720.000000;1189280590.000000;1608573501.000000;623199224.000000;831611349.000000;1068367967.000000;949648802.000000;648950710.000000;1992623504.000000;15756763.000000;683427160.000000;1617733964.000000;2111761928.000000;920489927.000000;202010101.000000;12121600.000000;1864268382.000000;972286544.000000;1016874985.000000;943010069.000000;740914823.000000;1445244855.000000;42746768.000000;1185391678.000000;672138927.000000;874962869.000000;1680408274.000000;1064419421.000000;1158429237.000000;633442557.000000;1192617320.000000;1854419789.000000;803224812.000000;717210242.000000;326826683.000000;1860375802.000000;2121687541.000000;236543152.000000;588525067.000000;31122987.000000;1245516288.000000;1869145107.000000;1331025033.000000;200578832.000000;1726587281.000000;1953393503.000000;2102093232.000000;1627473427.000000;446675750.000000;1823983985.000000
369774970.000000;2137730019.000000;1427015023.000000;744121865.000000;1658908574.000000;496214217.000000;1193343818.000000;1179769793.000000;674398200.000000;191858534.000000;1193426791.000000;426813357.000000;856710119.000000;1996600545.000000;285891793.000000;1062446612.000000;213683079.000000;778850969.000000;1235407518.000000;1622255830.000000;801352498.000000;1461483549.000000;236053657.000000;951517190.000000;1986176768.000000;1187130808.000000;1984409426.000000;1548184872.000000;1431276652.000000;1502360117.000000;53764993.000000;1685105611.000000;555667441.000000;1843783731.000000;284140707.000000;1696715268.000000;258160763.000000;990976801.000000;1611411922.000000;1083900737.000000;15909258.000000;1098926978.000000;1306355046.000000;36451194.000000;602378163.000000;931873583.000000;401071910.000000;2011907084.000000;1992338773.000000;1672733787.000000;928335232.000000;1061548769.000000;156021307.000000;172573762.000000;1344294484.000000;2029426148.000000;82504135.000000;1520044630.000000;924631698.000000;1093278594.000000;863245626.000000;169717050.000000;576176134.000000;788519815.000000;530945068.000000;799204591.000000;1868832599.000000;373670371.000000;1035741569.000000;206107601.000000;159327396.000000;2050920410.000000;559312873.000000;835533592.000000;417513011.000000;1312101128.000000;2121570900.000000;423641512.000000;1234602379.000000;975186539.000000;364967069.000000;788232851.000000;2908414.000000;1637073864.000000;739946884.000000;209479611.000000;998124644.000000;1486124991.000000;2067909127.000000;473354441.000000;1388661399.000000;379857397.000000;1941872495.000000;1742040006.000000;1821821291.000000;528598911.000000;22049538.000000;1219397882.000000;983759453.000000;568528318.000000
1100695123.000000;958797003.000000;1931425980.000000;113637808.000000;797676873.000000;1962279937.000000;1132534180.000000;1354399899.000000;72444293.000000;2095488249.000000;139190143.000000;759041818.000000;1162971946.000000;1820825075.000000;965065775.000000;2063978281.000000;979618776.000000;1843130330.000000;39848335.000000;1863552128.000000;1819107448.000000;14196197.000000;224798162.000000;758973661.000000;17457247.000000;1346174337.000000;1411860814.000000;1597885195.000000;1373466630.000000;551928807.000000;1285587856.000000;1042123325.000000;90098343.000000;306879666.000000;1618310015.000000;1056032850.000000;1939251142.000000;634633075.000000;1874300523.000000;2078755865.000000;238370012.000000;1227790029.000000;296653380.000000;1543812973.000000;967214157.000000;1664612556.000000;1873759223.000000;1571061353.000000;1516720006.000000;882250952.000000;1764651376.000000;1746511362.000000;1809973938.000000;1126116211.000000;861777266.000000;1260794294.000000;948554309.000000;1581159682.000000;1588127396.000000;582896009.000000;2060309296.000000;1592013644.000000;1474556735.000000;913758765.000000;888003658.000000;1813617003.000000;78083903.000000;243649404.000000;1911701846.000000;1470082955.000000;884865950.000000;617766175.000000;1860153627.000000;535075963.000000;1507680152.000000;1420763711.000000;905019784.000000;40837987.000000;1316764116.000000;1035515277.000000;697785251.000000;268517290.000000;1106950683.000000;869295220.000000;913511999.000000;1035574790.000000;1698020242.000000;716022311.000000;1836106836.000000;107585262.000000;4267660.000000;859601269.000000;1196034714.000000;1308502278.000000;1765241066.000000;920012957.000000;775509899.000000;916618850.000000;1712812019.000000;213315298.000000
1040006643.000000;1022245968.000000;1018808176.000000;1221896501.000000;28376046.000000;174835488.000000;702417720.000000;817012481.000000;518329249.000000;1366015711.000000;2025868347.000000;416084844.000000;931218476.000000;128106796.000000;1312306078.000000;1271198256.000000;1861768236.000000;1902005662.000000;1715075639.000000;1750754639.000000;112286479.000000;1708210487.000000;184778266.000000;306963100.000000;873101606.000000;462932091.000000;166400356.000000;667074898.000000;1663173346.000000;1307276870.000000;497161633.000000;2084179001.000000;1190703590.000000;1902614384.000000;1208448058.000000;1633661127.000000;1364134594.000000;474705986.000000;481758097.000000;894987089.000000;1072541235.000000;222803727.000000;1598242968.000000;944106500.000000;1988761464.000000;1678443540.000000;255389788.000000;1663840210.000000;1777841883.000000;101063223.000000;2057507831.000000;1752431623.000000;380069156.000000;1205938714.000000;261305812.000000;162724169.000000;1158425752.000000;574870162.000000;313884881.000000;1243357935.000000;2100928235.000000;1374721671.000000;170566424.000000;1966703070.000000;310202866.000000;1636757593.000000;1866831128.000000;1094685626.000000;888912333.000000;2053332199.000000;292061303.000000;1674186126.000000;1715476688.000000;2048734241.000000;323592489.000000;1190368419.000000;564362681.000000;1955794415.000000;1652031923.000000;884457798.000000;200406452.000000;976880268.000000;914182961.000000;1575014889.000000;1391806501.000000;1699979183.000000;1427688993.000000;1334117420.000000;634719613.000000;1181261042.000000;2115500026.000000;1469677250.000000;508632956.000000;1609176432.000000;19242306.000000;1282889892.000000;794598964.000000;1771470902.000000;398167906.000000;448952090.000000
1427724719.000000;1934564302.000000;1319808134.000000;656718275.000000;1545585992.000000;701573432.000000;1659449594.000000;999202769.000000;278819043.000000;302337947.000000;447566427.000000;1761206795.000000;1835496964.000000;594884793.000000;1692339166.000000;1870942094.000000;1468214484.000000;1693728558.000000;1600133321.000000;503014666.000000;1671856870.000000;1222376742.000000;1657335592.000000;1976393154.000000;2110171129.000000;2101218545.000000;1958994547.000000;1749559272.000000;1496589780.000000;1855958796.000000;899511697.000000;1955700246.000000;69333540.000000;1352670106.000000;1064584400.000000;1783747643.000000;574923781.000000;1215059414.000000;1081571775.000000;1675234217.000000;3389302.000000;1129423892.000000;619397011.000000;1352326868.000000;1738234275.000000;135926137.000000;1735467798.000000;884387432.000000;1165248737.000000;1432145766.000000;1077173586.000000;769315692.000000;2037280504.000000;1094162960.000000;694399459.000000;1345569615.000000;1985716395.000000;2039576385.000000;1026329281.000000;927573063.000000;1136676268.000000;103512564.000000;273909078.000000;1532418425.000000;585090504.000000;288481115.000000;1631508526.000000;1692591586.000000;1818397740.000000;971035723.000000;1469162908.000000;454021550.000000;730793059.000000;979965420.000000;1226725097.000000;1725694079.000000;1973733018.000000;350938317.000000;1230199157.000000;2132162030.000000;187620721.000000;835464051.000000;1396221071.000000;733729528.000000;941076022.000000;447641599.000000;877138952.000000;1746613256.000000;1375022749.000000;935817076.000000;107365704.000000;609123648.000000;486606687.000000;780860633.000000;652092014.000000;1101428657.000000;402401059.000000;728594210.000000;531132276.000000;1798125800.000000
1710440016.000000;1149250170.000000;979686072.000000;826690555.000000;2116445442.000000;179414786.000000;357267914.000000;237553586.000000;391020129.000000;575348283.000000;1907213587.000000;1197841587.000000;1611845731.000000;1932477659.000000;609337585.000000;1934762199.000000;350895719.000000;514254571.000000;1602379269.000000;1743440703.000000;1741015653.000000;1785389596.000000;253940441.000000;926985298.000000;1995528148.000000;1589468237.000000;1643574226.000000;469865021.000000;724037928.000000;1263111994.000000;1247432563.000000;1863724327.000000;418288747.000000;1464994198.000000;1257472931.000000;960981190.000000;2133834890.000000;386091330.000000;1488885723.000000;1222891617.000000;1720905129.000000;942745307.000000;586027183.000000;998859539.000000;952603374.000000;914318433.000000;1704409146.000000;720149489.000000;334627131.000000;1966002871.000000;1426860155.000000;288739036.000000;1671419479.000000;313597146.000000;702363084.000000;2046228876.000000;1165595874.000000;824026384.000000;289396385.000000;1982065887.000000;815030545.000000;1567669249.000000;340202900.000000;1188671986.000000;2117184308.000000;1860117413.000000;2073910912.000000;413623527.000000;366052950.000000;1858765642.000000;829532185.000000;483596971.000000;1736171349.000000;1971550854.000000;182529968.000000;1174524260.000000;559554596.000000;603204759.000000;1939570673.000000;1710023298.000000;587921685.000000;627499948.000000;99435619.000000;472171167.000000;828728104.000000;2001793133.000000;1658372429.000000;75159790.000000;490206094.000000;1146551966.000000;728128031.000000;1285996411.000000;1466256269.000000;994263758.000000;1020723399.000000;1198794757.000000;451904745.000000;1660873423.000000;1307176655.000000;960331775.000000
1956535220.000000;1217839676.000000;564794975.000000;631425085.000000;1644703768.000000;126724592.000000;1703923567.000000;1148957824.000000;361194144.000000;1801191786.000000;1700859190.000000;1185581113.000000;1708489325.000000;576241238.000000;1882722743.000000;1897086703.000000;646510312.000000;1779043611.000000;971152896.000000;1291005872.000000;1908405063.000000;1895625896.000000;1864530827.000000;1088232365.000000;1950620703.000000;596800219.000000;1672649243.000000;1654887871.000000;1639735600.000000;378587249.000000;2069331529.000000;757344738.000000;557435797.000000;1499771965.000000;1651850916.000000;2137240443.000000;1788645779.000000;1293516947.000000;1162369648.000000;287937177.000000;1079477148.000000;830576580.000000;856874560.000000;465393138.000000;727027992.000000;2124993761.000000;2117091517.000000;300579076.000000;950992588.000000;1759125542.000000;1215616145.000000;1848615104.000000;2028131779.000000;1950364469.000000;585242675.000000;698535465.000000;2139945753.000000;12150715.000000;206120540.000000;376793169.000000;1981000027.000000;80990701.000000;1853563156.000000;1438179510.000000;1554577585.000000;1499421693.000000;59796706.000000;2128374593.000000;956676472.000000;651399815.000000;205058299.000000;1851061505.000000;195120446.000000;181806953.000000;1907713037.000000;1002163149.000000;641801822.000000;2100347120.000000;197856454.000000;1068736822.000000;706543846.000000;1445335459.000000;1565528196.000000;862747128.000000;381395752.000000;2027201216.000000;1342777657.000000;158434876.000000;2082722299.000000;330233193.000000;1131530903.000000;1672192536.000000;421464263.000000;1148800435.000000;2010924515.000000;510687119.000000;1773755621.000000;142734493.000000;199390152.000000;1075795344.000000
1227522515.000000;95512876.000000;1114622623.000000;962571980.000000;952955009.000000;381796937.000000;179982923.000000;1316011885.000000;1277670742.000000;1123174441.000000;811572757.000000;1434684802.000000;801078698.000000;1154694243.000000;136424162.000000;1515839385.000000;1114039334.000000;1896651992.000000;1930257123.000000;1943494679.000000;1088799083.000000;738031894.000000;236497386.000000;1966819552.000000;120432193.000000;1174272277.000000;619443609.000000;2135499454.000000;445131067.000000;1632300568.000000;2119539598.000000;643287150.000000;1294451052.000000;1829486854.000000;514697432.000000;455609508.000000;1649799401.000000;2017166190.000000;187820141.000000;2039632344.000000;1966832194.000000;332906287.000000;961065174.000000;1397870331.000000;535554937.000000;967861582.000000;1808466296.000000;1556980881.000000;1089428272.000000;575393182.000000;514347433.000000;1015627256.000000;1447265236.000000;1787035530.000000;2147349415.000000;2038930070.000000;901131311.000000;1259265333.000000;1021110546.000000;1263123445.000000;1439889520.000000;229944597.000000;1355760826.000000;1470707912.000000;651100014.000000;1608753833.000000;1506555501.000000;1846107177.000000;679591983.000000;1584423535.000000;609129945.000000;592440366.000000;1411043870.000000;752409269.000000;1358870547.000000;48697584.000000;269024781.000000;1046417332.000000;1392513641.000000;699979281.000000;636357501.000000;791957247.000000;321806223.000000;1233366815.000000;1683898861.000000;1748656661.000000;1358792232.000000;879941026.000000;1596430740.000000;550761562.000000;995053964.000000;1416813759.000000;1090169577.000000;149604435.000000;1845872055.000000;1022863823.000000;665678926.000000;1823392059.000000;1158692923.000000;770245865.000000
490828939.000000;877289646.000000;2131843667.000000;1279344721.000000;1340452083.000000;1874701951.000000;235621673.000000;133613043.000000;1514002586.000000;307729599.000000;870748417.000000;1715073861.000000;1720871793.000000;382467155.000000;706918614.000000;1301610294.000000;1895782916.000000;208598673.000000;1224585207.000000;120301201.000000;1120173380.000000;1912348058.000000;1593549804.000000;1522994091.000000;1104098844.000000;183077381.000000;1784959963.000000;1623033198.000000;981674592.000000;2035491490.000000;1090975720.000000;813547954.000000;272082429.000000;896699740.000000;1939779181.000000;919449960.000000;2050637555.000000;100336182.000000;575547979.000000;968536965.000000;274726495.000000;238360415.000000;1066493250.000000;1653534888.000000;374986789.000000;1685942425.000000;1735098457.000000;1119324186.000000;524846382.000000;1377804045.000000;436418714.000000;1232671693.000000;738401642.000000;8401081.000000;1610531312.000000;1315873996.000000;1107653966.000000;1951954366.000000;1536837790.000000;1846914061.000000;1355989489.000000;1018879659.000000;275827635.000000;1565351219.000000;35778336.000000;31071992.000000;388443323.000000;216642781.000000;1130438602.000000;493758805.000000;727423627.000000;184496618.000000;2015756105.000000;110841663.000000;1047508092.000000;397564138.000000;1038841549.000000;767863933.000000;1259887108.000000;733864736.000000;1066033231.000000;364446496.000000;628897028.000000;2105322709.000000;70718544.000000;1008112217.000000;1843539936.000000;481645436.000000;1148977309.000000;688678539.000000;1830831290.000000;1635796814.000000;751404004.000000;1643250868.000000;1477638056.000000;1161913284.000000;1207762017.000000;840788275.000000;686140665.000000;2126455912.000000
921659610.000000;533519459.000000;1117321188.000000;1220197348.000000;1535482633.000000;545626832.000000;594992734.000000;1359019906.000000;411490650.000000;1026011210.000000;2024204707.000000;372574775.000000;1949412420.000000;1764024308.000000;1944797721.000000;1514189507.000000;1301827199.000000;1246337957.000000;646550461.000000;306344207.000000;1208785190.000000;857387710.000000;499970600.000000;2049847136.000000;1848149578.000000;646487238.000000;1391238893.000000;750126115.000000;1640606915.000000;2137876572.000000;1742647647.000000;1297025343.000000;2145922751.000000;1683308339.000000;413687995.000000;1449566626.000000;1811791614.000000;1611025685.000000;1034866419.000000;529847080.000000;1672673098.000000;2055818856.000000;1283116209.000000;303341489.000000;134227645.000000;1106200165.000000;1140241076.000000;2035182151.000000;186882441.000000;1312093973.000000;2001316815.000000;95346744.000000;469925746.000000;1744643003.000000;473235283.000000;1533456540.000000;852820133.000000;1042115253.000000;2101915886.000000;794302852.000000;1089683812.000000;575286668.000000;871650282.000000;1840333387.000000;276267568.000000;369370562.000000;1783295704.000000;1569119596.000000;1093864812.000000;2125876964.000000;1928698809.000000;1522715045.000000;709140016.000000;2129491709.000000;404692261.000000;582120578.000000;1912542361.000000;564233031.000000;1924250512.000000;1922115011.000000;390488056.000000;222731960.000000;392054999.000000;788539197.000000;856698342.000000;1798664506.000000;27053523.000000;1569511544.000000;1238883907.000000;2067867284.000000;1917582787.000000;1526810580.000000;823320057.000000;1303060378.000000;497540940.000000;2016740809.000000;1628376262.000000;588238066.000000;1649948121.000000;221735936.000000
831748807.000000;1231140926.000000;780604437.000000;641173136.000000;123956106.000000;271135952.000000;21646330.000000;885131967.000000;793746600.000000;330691036.000000;236563616.000000;932463515.000000;1726124446.000000;616976599.000000;1474651677.000000;361965312.000000;1877310480.000000;1127495636.000000;423453124.000000;215848910.000000;672750587.000000;417714254.000000;399424935.000000;101002023.000000;1028919431.000000;1510551173.000000;281889777.000000;372556757.000000;1646583894.000000;1661231216.000000;878152665.000000;1604218471.000000;442654012.000000;802626476.000000;1398395325.000000;769194507.000000;524209.000000;220446075.000000;627891450.000000;236958792.000000;1131735606.000000;817668563.000000;807681188.000000;453594029.000000;2135382200.000000;621926736.000000;919742003.000000;516553315.000000;1582664031.000000;1101917275.000000;24669197.000000;150850108.000000;1307061696.000000;1175699509.000000;984611716.000000;2007610677.000000;649586675.000000;1943869024.000000;937964557.000000;1840340519.000000;396135092.000000;643185544.000000;1734242657.000000;1768279115.000000;440894972.000000;1303212254.000000;902637225.000000;799358167.000000;155017137.000000;475357748.000000;698503796.000000;1607684870.000000;720363536.000000;1784631413.000000;396060642.000000;1539388041.000000;1759309678.000000;15422603.000000;1509650981.000000;184748362.000000;1951850219.000000;1933922808.000000;1275636711.000000;1296953776.000000;943096182.000000;40732367.000000;1689092423.000000;990023668.000000;624491120.000000;1069670951.000000;1374064420.000000;2009050749.000000;1230556662.000000;1698297624.000000;1083014291.000000;149796865.000000;785075771.000000;628956029.000000;949468869.000000;1919784073.000000
2016602383.000000;1449334127.000000;51664568.000000;743000988.000000;198011.000000;1180487230.000000;1994943624.000000;355307957.000000;1656294639.000000;1660965259.000000;703180660.000000;754843179.000000;1463406624.000000;344920477.000000;1020093686.000000;1352626601.000000;333395865.000000;599468032.000000;1413425747.000000;2129910362.000000;998542291.000000;2063067179.000000;699112991.000000;1109007000.000000;1070076687.000000;1750818431.000000;1184438623.000000;1834012718.000000;1418966035.000000;756250310.000000;1490737224.000000;128814219.000000;317062557.000000;963467292.000000;968078264.000000;1155273376.000000;1279977905.000000;1244957336.000000;1064773431.000000;665824366.000000;2120318492.000000;849256726.000000;1281475920.000000;652291677.000000;162197404.000000;895020985.000000;1642231307.000000;1521745505.000000;1593950412.000000;1813561806.000000;1297871571.000000;1336091218.000000;1596087894.000000;1230999781.000000;555864069.000000;853543233.000000;310355071.000000;2047383381.000000;1242008586.000000;897256062.000000;552464800.000000;1704087619.000000;1758696141.000000;441124479.000000;865569109.000000;565790185.000000;178050379.000000;1047999582.000000;68101980.000000;2128677656.000000;1755289019.000000;1159683494.000000;238903486.000000;1603952959.000000;275161122.000000;1100685463.000000;796441383.000000;524752330.000000;1944555728.000000;1741980450.000000;820863599.000000;819560065.000000;385900597.000000;430719839.000000;2088443683.000000;2000253613.000000;1553463553.000000;2103238692.000000;1551866824.000000;1036818153.000000;1120385713.000000;1186061495.000000;1192335011.000000;1404619720.000000;155902569.000000;324427843.000000;197777568.000000;1890383467.000000;1801856151.000000;2129423510.000000
1405955315.000000;1128411264.000000;780027391.000000;1680179249.000000;1510163540.000000;209392887.000000;1688038023.000000;448592044.000000;1818882538.000000;529101121.000000;2020242067.000000;344477352.000000;14942752.000000;2034729812.000000;1174355456.000000;2017433062.000000;378170551.000000;1508339184.000000;1759696300.000000;70927616.000000;227018027.000000;1561022717.000000;301089220.000000;935048208.000000;69903110.000000;188014861.000000;1017324090.000000;2048666863.000000;1338654090.000000;1720604658.000000;187696504.000000;2109148932.000000;2101022742.000000;815617173.000000;689707810.000000;1949919811.000000;1701810257.000000;2137778653.000000;96923014.000000;1192491872.000000;1893498900.000000;475847407.000000;338268021.000000;881415338.000000;605388760.000000;2138853481.000000;981688034.000000;113927537.000000;1372184882.000000;484426641.000000;648049510.000000;1878540633.000000;327840637.000000;1722031504.000000;546377109.000000;319996391.000000;880291449.000000;1043539160.000000;263717071.000000;2034048536.000000;461567959.000000;861753949.000000;868905475.000000;805518725.000000;616300387.000000;846974828.000000;1584321880.000000;1048098007.000000;1722330955.000000;1284282772.000000;582413007.000000;384945623.000000;1560340997.000000;1728323062.000000;1061893712.000000;1658511014.000000;256874238.000000;843187596.000000;209339419.000000;789401347.000000;314467863.000000;304118174.000000;303070558.000000;2023141269.000000;1826725132.000000;1343076012.000000;877920067.000000;1989911179.000000;1674350722.000000;186874366.000000;1176377448.000000;1641314254.000000;1141221263.000000;1329315884.000000;1539682647.000000;268301779.000000;1779824600.000000;1212333137.000000;358190823.000000;716499620.000000
1268304611.000000;472916955.000000;478285138.000000;507023645.000000;331290219.000000;1717097709.000000;1375946777.000000;1433570143.000000;1394357708.000000;1628442292.000000;1698004276.000000;447681749.000000;1551940002.000000;119237152.000000;416571013.000000;512326271.000000;1405695874.000000;1062953671.000000;145889104.000000;1679329701.000000;116712186.000000;929140391.000000;1708954200.000000;1946944422.000000;1086571215.000000;1948960064.000000;603727957.000000;2143024871.000000;223279413.000000;1003162982.000000;266125877.000000;1716661685.000000;490142350.000000;75206558.000000;1276235870.000000;629600854.000000;1049624409.000000;1606765605.000000;302662210.000000;1602487374.000000;1412877791.000000;1510348458.000000;1169826066.000000;1053902977.000000;502213983.000000;1099679571.000000;1070283715.000000;935370733.000000;1195613491.000000;671458258.000000;172377221.000000;188513544.000000;808754683.000000;1315955318.000000;326949173.000000;1771581585.000000;110933440.000000;442520484.000000;705905027.000000;1446122761.000000;1912811028.000000;784752006.000000;1629888615.000000;236551173.000000;723334014.000000;169847631.000000;623367354.000000;1509888612.000000;2031128932.000000;783907412.000000;319699139.000000;179344379.000000;1321421112.000000;1996235757.000000;597350818.000000;189148401.000000;741378047.000000;640716035.000000;1031394187.000000;154102325.000000;132497993.000000;2100710059.000000;2002804933.000000;1483825853.000000;2081002407.000000;1488779407.000000;1583522252.000000;493652093.000000;1081398690.000000;913678269.000000;1682591033.000000;1242827935.000000;1783152823.000000;1315202276.000000;555474161.000000;742810418.000000;1092255315.000000;844864649.000000;478281779.000000;450568932.000000
684700802.000000;1548998588.000000;75015935.000000;219918756.000000;355175605.000000;1579338222.000000;1039620234.000000;970320846.000000;191643404.000000;1872704175.000000;1018738793.000000;55776420.000000;1131420848.000000;1969981798.000000;1728693187.000000;840133646.000000;421209297.000000;1158554167.000000;585657420.000000;1226703739.000000;1366730173.000000;1148929299.000000;2029258116.000000;1553357605.000000;322570656.000000;1196290364.000000;1310244534.000000;982566600.000000;1995084417.000000;574132261.000000;796884656.000000;1532390700.000000;119116429.000000;535063199.000000;1293155604.000000;1531728788.000000;1879263327.000000;1736740460.000000;799181196.000000;1475632834.000000;1819885482.000000;205711753.000000;2096244648.000000;2114569901.000000;869451904.000000;1399416340.000000;749524436.000000;118122550.000000;1010808022.000000;2054777984.000000;969049681.000000;302009719.000000;1373489372.000000;934153601.000000;66628790.000000;991093443.000000;1424330369.000000;720298674.000000;694495779.000000;816936208.000000;1383892585.000000;1834779085.000000;1414394322.000000;1228881211.000000;1456280078.000000;828146087.000000;809768002.000000;1166938575.000000;1915965621.000000;116905382.000000;2028701916.000000;795238793.000000;1787658670.000000;1883045160.000000;873498281.000000;687397875.000000;1781547912.000000;111266863.000000;1751393551.000000;113062228.000000;1861322048.000000;845374887.000000;463917257.000000;1691699789.000000;1862351090.000000;960614605.000000;267608089.000000;858395005.000000;249708489.000000;667528385.000000;694994767.000000;613492936.000000;906786105.000000;1810107623.000000;1225476359.000000;65507336.000000;1470168888.000000;181658234.000000;1555676451.000000;640709732.000000
925459666.000000;2124034888.000000;1033698535.000000;228573515.000000;1934305769.000000;1269611297.000000;959552087.000000;1737220886.000000;283766390.000000;1848020390.000000;622708169.000000;1168384552.000000;448697296.000000;1440369255.000000;1850399801.000000;1958763200.000000;8793890.000000;1770021234.000000;1803401594.000000;186396600.000000;1736498874.000000;1033812588.000000;2145462286.000000;386724025.000000;1385172353.000000;1869003391.000000;1096687868.000000;180855275.000000;945246420.000000;1820044081.000000;723801499.000000;1584417085.000000;500724795.000000;1840700619.000000;5884851.000000;122442995.000000;610083139.000000;1580386395.000000;1476394669.000000;1739144445.000000;400767798.000000;1195663994.000000;1520262179.000000;286010447.000000;909180743.000000;1254599196.000000;2054240926.000000;532650463.000000;1544490945.000000;1624471326.000000;1529971771.000000;266366019.000000;1457760985.000000;2095429919.000000;1306321480.000000;1619791079.000000;178471734.000000;1687262126.000000;292993047.000000;154138358.000000;738104624.000000;1458870496.000000;1415628473.000000;496420598.000000;367021991.000000;965568553.000000;1924233539.000000;1636849800.000000;1269070530.000000;460815706.000000;1103539660.000000;1522290128.000000;10010938.000000;750110500.000000;1378165610.000000;70790728.000000;73825058.000000;1679685487.000000;1801440194.000000;1580885152.000000;1269068980.000000;434764856.000000;1353567698.000000;1118027615.000000;208214055.000000;1202761422.000000;547650343.000000;244403759.000000;1705244449.000000;1874185128.000000;139312100.000000;661289470.000000;1064249065.000000;442739592.000000;93485889.000000;1406790466.000000;132408592.000000;598147452.000000;693274157.000000;1759971724.000000
